CODI_DIVISIO_TERRITORIAL;ANY;EPIGRAF;SECCIO;DESCRIPCIO_EPIGRAF;TOTAL
S-09032;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;2
S-09032;2008;6732;1;OTROS CAFES Y BARES;2
S-09032;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09033;2008;712;2;AGENTES Y CORREDORES DE SEGUROS;1
S-09033;2008;6132;1;COM.MAY.TEJIDOS POR METROS, ALFOMBRAS;1
S-09033;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-09033;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09033;2008;6426;1;COM.MEN.CASQUERIAS;1
S-09033;2008;6594;1;COM.MEN.LIBROS,PERIODICOS,REVISTAS.;1
S-09033;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-09033;2008;6514;1;COM.MEN.MERCERIA Y PAQUETERIA;1
S-09033;2008;6474;1;COM.MEN.PTOS.ALIMENTICIOS SUP.400 M2;1
S-09033;2008;6443;1;COM.MEN.PTOS.PASTELERIA,BOLLERIA;1
S-09033;2008;9312;1;ENSEùANZA EDUCACION GENERAL BASICA;1
S-09033;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-09033;2008;3166;1;FAB. MOBILIARIO METALICO;1
S-09033;2008;6732;1;OTROS CAFES Y BARES;4
S-09033;2008;799;2;OTROS PROF. ACTIV. FINANC. JURID. SEGUR.;1
S-09033;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09033;2008;9733;1;SERV. COPIAS DOCUMENTOS MAQ.FOTOCOPIA;1
S-09034;2008;841;2;ACUPUNTORES, NATUROPATAS Y OTROS;1
S-09034;2008;8321;1;AGENCIAS DE SEGUROS Y CORREDURIAS;1
S-09034;2008;812;1;CAJAS DE AHORRO;2
S-09034;2008;6542;1;COM.MEN.ACCESORIOS Y RECAMBIOS VEHICULOS;1
S-09034;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-09034;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-09034;2008;6592;1;COM.MEN.MUEBLES Y MAQUINAS DE OFICINA;3
S-09034;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-09034;2008;6524;1;COM.MEN.PLANTAS Y HIERBAS,HERBORARIOS;1
S-09034;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-09034;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-09034;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09034;2008;9321;1;ENSEùANZA FORMACION PROF. NO SUPERIOR;1
S-09034;2008;833;2;ESTOMATOLOGOS;1
S-09034;2008;4822;1;FAB. ART. ACABADOS MATERIAS PLASTICAS;1
S-09034;2008;3141;1;FAB. ART. CARPINTERIA METALICA;3
S-09034;2008;4681;1;FAB. MOBILIARIO DE MADERA PARA EL HOGAR;1
S-09034;2008;6732;1;OTROS CAFES Y BARES;3
S-09034;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09034;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;2
S-09034;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-09034;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;1
S-09035;2008;6123;1;COM.MAY.FRUTAS Y VERDURAS;1
S-09035;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-09035;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09035;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;2
S-09035;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-09035;2008;6474;1;COM.MEN.PTOS.ALIMENTICIOS SUP.400 M2;1
S-09035;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09035;2008;871;2;EXPENDEDORES OFICIALES LOTERIAS;1
S-09035;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-09035;2008;2465;1;MANIPULADO DE VIDRIO;1
S-09035;2008;3169;1;OTROS ART. ACABADOS EN METALES NCOP;1
S-09035;2008;6732;1;OTROS CAFES Y BARES;2
S-09035;2008;999;1;OTROS SERVICIOS N.C.O.P.;1
S-09035;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;1
S-09035;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-09035;2008;842;1;SERVICIOS FINANCIEROS Y CONTABLES;1
S-09036;2008;731;2;ABOGADOS;1
S-09036;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;1
S-09036;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09036;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-09036;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);2
S-09036;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-09036;2008;6524;1;COM.MEN.PLANTAS Y HIERBAS,HERBORARIOS;1
S-09036;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;1
S-09036;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;2
S-09036;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-09036;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09036;2008;315;1;CONSTRUCC. DEPOSITOS Y CALDERERIA;1
S-09036;2008;943;1;CONSULTAS CLINICAS ESTOMAT. Y ODONTOLOG.;1
S-09036;2008;845;1;EXPLOTACION ELECTRONICA POR TERCEROS;1
S-09036;2008;4681;1;FAB. MOBILIARIO DE MADERA PARA EL HOGAR;1
S-09036;2008;838;2;OPTICOS-OPTOMETRISTAS Y PODOLOGOS;1
S-09036;2008;6732;1;OTROS CAFES Y BARES;6
S-09036;2008;999;1;OTROS SERVICIOS N.C.O.P.;1
S-09036;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-09037;2008;841;2;ACUPUNTORES, NATUROPATAS Y OTROS;1
S-09037;2008;6745;1;CAFE-BAR SOCIEDADES,CASINOS,CLUBES...;1
S-09037;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;1
S-09037;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;2
S-09037;2008;6421;1;COM.MEN.CARNES,HUEVOS,CAZA Y GRANJA;1
S-09037;2008;6545;1;COM.MEN.DE TODA CLASE DE MAQUINARIA;1
S-09037;2008;6594;1;COM.MEN.LIBROS,PERIODICOS,REVISTAS.;1
S-09037;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;2
S-09037;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;2
S-09037;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;1
S-09037;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;1
S-09037;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;1
S-09037;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-09037;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;2
S-09037;2008;6463;1;COM.MEN.TABACO EXPENDIDURIAS COMPLEMENT.;1
S-09037;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09037;2008;871;2;EXPENDEDORES OFICIALES LOTERIAS;1
S-09037;2008;9339;1;OTROS ACTIV. ENSEùANZA;1
S-09037;2008;6732;1;OTROS CAFES Y BARES;1
S-09037;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;1
S-09037;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-09038;2008;474;1;ARTES GRAFICAS (IMPRESION GRAFICA);1
S-09038;2008;6153;1;COM. MAY. APARATOS ELECTRODOMESTICOS;1
S-09038;2008;6196;1;COM.MAY. LIBROS, PERIODICOS Y REVISTAS;1
S-09038;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;5
S-09038;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;3
S-09038;2008;6424;1;COM.MEN.CARNICERIAS;1
S-09038;2008;6422;1;COM.MEN.CARNICERIAS-CHARCUTERIAS;1
S-09038;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-09038;2008;6425;1;COM.MEN.HUEVOS,AVES,GRANJA Y CAZA;1
S-09038;2008;6514;1;COM.MEN.MERCERIA Y PAQUETERIA;1
S-09038;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-09038;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;3
S-09038;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;2
S-09038;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;2
S-09038;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;3
S-09038;2008;4239;1;ELAB. OTROS PTOS. ALIMENTICIOS NCOP;2
S-09038;2008;833;2;ESTOMATOLOGOS;1
S-09038;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-09038;2008;4959;1;FAB. OTROS ART. NCOP;1
S-09038;2008;6521;1;FARMACIAS;1
S-09038;2008;4191;1;INDUSTRIA DEL PAN Y BOLLERIA;1
S-09038;2008;2465;1;MANIPULADO DE VIDRIO;1
S-09038;2008;6732;1;OTROS CAFES Y BARES;6
S-09038;2008;6779;1;OTROS SERV. ALIMENTACION - RESTAURACION;1
S-09038;2008;999;1;OTROS SERVICIOS N.C.O.P.;3
S-09038;2008;8439;1;OTROS SERVICIOS TECNICOS NCOP;1
S-09038;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09038;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;1
S-09038;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-09038;2008;922;1;SERVICIOS DE LIMPIEZA;1
S-09038;2008;8495;1;SERVICIOS RECAD.,REPARTO Y MANIP. CORRES;1
S-09038;2008;8431;1;SERVICIOS TECNICOS DE INGENIERIA;1
S-09038;2008;313;1;TRATAMIENTO Y RECUBRIMIENTO DE METALES;1
S-09042;2008;6129;1;COM.MAY.OTROS PTOS. ALIMENT.,HELADOS ETC;1
S-09042;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;1
S-09042;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09043;2008;712;2;AGENTES Y CORREDORES DE SEGUROS;1
S-09043;2008;6539;1;COM.MEN.ART.HOGAR NCOP;1
S-09043;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-09043;2008;6443;1;COM.MEN.PTOS.PASTELERIA,BOLLERIA;1
S-09043;2008;6523;1;COM.MEN.PTOS.PERFUMERIA Y COSMETICA;1
S-09043;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-09043;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-09043;2008;6541;1;COM.MEN.VEHICULOS TERRESTRES;2
S-09043;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09043;2008;724;2;INTERMEDIARIOS PROMOCION EDIFICACIONES;1
S-09043;2008;9339;1;OTROS ACTIV. ENSEùANZA;1
S-09043;2008;6732;1;OTROS CAFES Y BARES;2
S-09043;2008;6779;1;OTROS SERV. ALIMENTACION - RESTAURACION;1
S-09043;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;2
S-09043;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-09043;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;1
S-09044;2008;731;2;ABOGADOS;1
S-09044;2008;812;1;CAJAS DE AHORRO;1
S-09044;2008;6424;1;COM.MEN.CARNICERIAS;1
S-09044;2008;6425;1;COM.MEN.HUEVOS,AVES,GRANJA Y CAZA;1
S-09044;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-09044;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;2
S-09044;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;1
S-09044;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;1
S-09044;2008;6461;1;COM.MEN.TABACOS EN EXPENDIDURIA;1
S-09044;2008;945;1;CONSULTAS Y CLINICAS VETERINARIAS;1
S-09044;2008;6442;1;DESPACHOS PAN, PAN ESPECIAL, Y BOLLERIA;1
S-09044;2008;6732;1;OTROS CAFES Y BARES;2
S-09044;2008;6779;1;OTROS SERV. ALIMENTACION - RESTAURACION;1
S-09044;2008;9799;1;OTROS SERVICIOS PERSONALES NCOP;1
S-09044;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;2
S-09044;2008;8495;1;SERVICIOS RECAD.,REPARTO Y MANIP. CORRES;1
S-09045;2008;755;1;AGENCIAS DE VIAJES;1
S-09045;2008;712;2;AGENTES Y CORREDORES DE SEGUROS;3
S-09045;2008;852;1;ALQUILER MAQUINARIA Y EQUIP. CONSTRUCC.;1
S-09045;2008;952;1;ASIST. Y SERV. DISMINUIDOS NO RESIDENC.;1
S-09045;2008;811;1;BANCA;2
S-09045;2008;812;1;CAJAS DE AHORRO;3
S-09045;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;5
S-09045;2008;6593;1;COM.MEN.APARATOS MEDICOS, ORTOPEDICOS;1
S-09045;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;1
S-09045;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09045;2008;6421;1;COM.MEN.CARNES,HUEVOS,CAZA Y GRANJA;1
S-09045;2008;6424;1;COM.MEN.CARNICERIAS;3
S-09045;2008;6422;1;COM.MEN.CARNICERIAS-CHARCUTERIAS;3
S-09045;2008;6423;1;COM.MEN.CARNICERIAS-SALCHICHERIAS;1
S-09045;2008;6426;1;COM.MEN.CASQUERIAS;1
S-09045;2008;641;1;COM.MEN.FRUTAS,VERDURAS;7
S-09045;2008;6444;1;COM.MEN.HELADOS;1
S-09045;2008;6425;1;COM.MEN.HUEVOS,AVES,GRANJA Y CAZA;2
S-09045;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-09045;2008;6446;1;COM.MEN.MASAS FRITAS;1
S-09045;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-09045;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-09045;2008;6431;1;COM.MEN.PESCADOS;6
S-09045;2008;6524;1;COM.MEN.PLANTAS Y HIERBAS,HERBORARIOS;1
S-09045;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;1
S-09045;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;8
S-09045;2008;6443;1;COM.MEN.PTOS.PASTELERIA,BOLLERIA;1
S-09045;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;1
S-09045;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-09045;2008;6465;1;COM.MEN.TABACO MAQUINAS AUTOMATICAS;1
S-09045;2008;943;1;CONSULTAS CLINICAS ESTOMAT. Y ODONTOLOG.;1
S-09045;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09045;2008;9321;1;ENSEùANZA FORMACION PROF. NO SUPERIOR;1
S-09045;2008;833;2;ESTOMATOLOGOS;1
S-09045;2008;4191;1;INDUSTRIA DEL PAN Y BOLLERIA;1
S-09045;2008;831;2;MEDICOS MEDICINA GENERAL;1
S-09045;2008;834;2;ODONTOLOGOS;2
S-09045;2008;6732;1;OTROS CAFES Y BARES;5
S-09045;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09045;2008;692;1;REPARACION DE MAQUINARIA INDUSTRIAL;2
S-09045;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;2
S-09045;2008;6715;1;RESTAURANTES DE UN TENEDOR;1
S-09045;2008;9722;1;SALONES E INSTITUTOS DE BELLEZA;1
S-09045;2008;9733;1;SERV. COPIAS DOCUMENTOS MAQ.FOTOCOPIA;1
S-09045;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-09045;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;2
S-09045;2008;9713;1;ZURCIDO Y REPARACION DE ROPAS;1
S-09046;2008;812;1;CAJAS DE AHORRO;1
S-09046;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-09046;2008;6594;1;COM.MEN.LIBROS,PERIODICOS,REVISTAS.;1
S-09046;2008;6472;1;COM.MEN.PTOS.ALIMENTICIOS MENOS 120 M2;1
S-09046;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;1
S-09046;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;1
S-09046;2008;631;1;INTERMEDIARIOS DEL COMERCIO;1
S-09046;2008;2465;1;MANIPULADO DE VIDRIO;1
S-09046;2008;6732;1;OTROS CAFES Y BARES;3
S-09046;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;1
S-09047;2008;731;2;ABOGADOS;1
S-09047;2008;712;2;AGENTES Y CORREDORES DE SEGUROS;1
S-09047;2008;6129;1;COM.MAY.OTROS PTOS. ALIMENT.,HELADOS ETC;2
S-09047;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09047;2008;6424;1;COM.MEN.CARNICERIAS;1
S-09047;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-09047;2008;6472;1;COM.MEN.PTOS.ALIMENTICIOS MENOS 120 M2;1
S-09047;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09047;2008;6442;1;DESPACHOS PAN, PAN ESPECIAL, Y BOLLERIA;1
S-09047;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09047;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-09047;2008;6732;1;OTROS CAFES Y BARES;2
S-09047;2008;6911;1;REPARACION ART. ELECTRODOMESTICOS;1
S-09047;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;2
S-09047;2008;692;1;REPARACION DE MAQUINARIA INDUSTRIAL;1
S-09047;2008;9722;1;SALONES E INSTITUTOS DE BELLEZA;1
S-09047;2008;842;1;SERVICIOS FINANCIEROS Y CONTABLES;1
S-09048;2008;665;1;COM.MEN.POR CORREO O CATALOGO;1
S-09048;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;1
S-09048;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;3
S-09048;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09048;2008;6521;1;FARMACIAS;1
S-09048;2008;9311;1;GUARDERIA Y ENSE#ANZA INFANTIL,EXCLUSIV.;1
S-09048;2008;6732;1;OTROS CAFES Y BARES;1
S-09049;2008;731;2;ABOGADOS;1
S-09049;2008;755;1;AGENCIAS DE VIAJES;1
S-09049;2008;8562;1;ALQUILER DE PELICULAS DE VIDEO;1
S-09049;2008;411;2;ARQUITECTOS;1
S-09049;2008;836;2;AYUD. TECN. SANITARIOS Y FISIOTERAPEUTAS;1
S-09049;2008;812;1;CAJAS DE AHORRO;2
S-09049;2008;6173;1;COM.MAY. MADERA Y CORCHO;1
S-09049;2008;6542;1;COM.MEN.ACCESORIOS Y RECAMBIOS VEHICULOS;1
S-09049;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;3
S-09049;2008;6593;1;COM.MEN.APARATOS MEDICOS, ORTOPEDICOS;1
S-09049;2008;6533;1;COM.MEN.ART.MENAJE,FERRETERIA,ADORNO;1
S-09049;2008;6553;1;COM.MEN.CARBURANTES Y ACEITES VEHICULOS;1
S-09049;2008;6424;1;COM.MEN.CARNICERIAS;1
S-09049;2008;6422;1;COM.MEN.CARNICERIAS-CHARCUTERIAS;1
S-09049;2008;6423;1;COM.MEN.CARNICERIAS-SALCHICHERIAS;2
S-09049;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-09049;2008;6513;1;COM.MEN.LENCERIA Y CORSETERIA;1
S-09049;2008;6534;1;COM.MEN.MATERIALES DE CONSTRUCCION;1
S-09049;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-09049;2008;6512;1;COM.MEN.PRENDAS DE VESTIR Y TOCADO;3
S-09049;2008;6474;1;COM.MEN.PTOS.ALIMENTICIOS SUP.400 M2;1
S-09049;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;3
S-09049;2008;6473;1;COM.MEN-PTOS.ALIMENTICIOS 120 - 399 M2;2
S-09049;2008;6522;1;COM.MEN.PTOS.DROGUERIA,PERFUMERIA;1
S-09049;2008;6523;1;COM.MEN.PTOS.PERFUMERIA Y COSMETICA;2
S-09049;2008;6535;1;COM.MEN.PUERTAS,VENTANAS Y PERSIANAS;2
S-09049;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-09049;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-09049;2008;6622;1;COM.MEN.TODA CLASE ART. EN OTROS LOCALES;1
S-09049;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09049;2008;9421;1;CONSULTORIOS MEDICOS, SANITARIOS...;1
S-09049;2008;6442;1;DESPACHOS PAN, PAN ESPECIAL, Y BOLLERIA;1
S-09049;2008;764;2;DIPLOMADOS EN INFORMATICA;1
S-09049;2008;7515;1;ENGRASE Y LAVADO DE VEHICULOS;1
S-09049;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;2
S-09049;2008;9672;1;ESCUELAS Y SERV. PERFECC. DEL DEPORTE;2
S-09049;2008;4681;1;FAB. MOBILIARIO DE MADERA PARA EL HOGAR;1
S-09049;2008;6521;1;FARMACIAS;1
S-09049;2008;9311;1;GUARDERIA Y ENSE#ANZA INFANTIL,EXCLUSIV.;1
S-09049;2008;683;1;HOSPEDAJES EN FONDAS Y CASAS HUESPEDES;1
S-09049;2008;4192;1;INDUST. BOLLERIA Y PASTELERIA;1
S-09049;2008;9671;1;INSTALACIONES DEPORTIVAS;1
S-09049;2008;6732;1;OTROS CAFES Y BARES;4
S-09049;2008;799;2;OTROS PROF. ACTIV. FINANC. JURID. SEGUR.;1
S-09049;2008;6779;1;OTROS SERV. ALIMENTACION - RESTAURACION;2
S-09049;2008;8499;1;OTROS SERVICIOS INDEPENDIENTES NCOP;1
S-09049;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09049;2008;6715;1;RESTAURANTES DE UN TENEDOR;1
S-09049;2008;9733;1;SERV. COPIAS DOCUMENTOS MAQ.FOTOCOPIA;2
S-09049;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;2
S-09049;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-09050;2008;812;1;CAJAS DE AHORRO;1
S-09050;2008;6173;1;COM.MAY. MADERA Y CORCHO;1
S-09050;2008;6532;1;COM.MEN.APARATOS DE USO DOMESTICO;3
S-09050;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-09050;2008;6594;1;COM.MEN.LIBROS,PERIODICOS,REVISTAS.;1
S-09050;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-09050;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-09050;2008;6431;1;COM.MEN.PESCADOS;1
S-09050;2008;6523;1;COM.MEN.PTOS.PERFUMERIA Y COSMETICA;1
S-09050;2008;6464;1;COM.MEN.TABACO CON VENTA POR RECARGO;1
S-09050;2008;453;1;CONFECC. TODA CLASE PRENDAS VESTIR;1
S-09050;2008;833;2;ESTOMATOLOGOS;1
S-09050;2008;871;2;EXPENDEDORES OFICIALES LOTERIAS;1
S-09050;2008;6521;1;FARMACIAS;1
S-09050;2008;6732;1;OTROS CAFES Y BARES;1
S-09052;2008;731;2;ABOGADOS;1
S-09052;2008;712;2;AGENTES Y CORREDORES DE SEGUROS;1
S-09052;2008;8562;1;ALQUILER DE PELICULAS DE VIDEO;1
S-09052;2008;411;2;ARQUITECTOS;1
S-09052;2008;812;1;CAJAS DE AHORRO;2
S-09052;2008;6539;1;COM.MEN.ART.HOGAR NCOP;1
S-09052;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-09052;2008;6444;1;COM.MEN.HELADOS;1
S-09052;2008;6446;1;COM.MEN.MASAS FRITAS;1
S-09052;2008;6592;1;COM.MEN.MUEBLES Y MAQUINAS DE OFICINA;2
S-09052;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;2
S-09052;2008;6472;1;COM.MEN.PTOS.ALIMENTICIOS MENOS 120 M2;1
S-09052;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;1
S-09052;2008;6511;1;COM.MEN.PTOS.TEXTILES PARA EL HOGAR;1
S-09052;2008;6597;1;COM.MEN.SEMILLAS,ABONOS,FLORES,PLANTAS;1
S-09052;2008;4239;1;ELAB. OTROS PTOS. ALIMENTICIOS NCOP;1
S-09052;2008;3141;1;FAB. ART. CARPINTERIA METALICA;1
S-09052;2008;831;2;MEDICOS MEDICINA GENERAL;1
S-09052;2008;6732;1;OTROS CAFES Y BARES;1
S-09052;2008;6919;1;REPARACION OTROS BIENES CONSUMO NCOP;1
S-09052;2008;9733;1;SERV. COPIAS DOCUMENTOS MAQ.FOTOCOPIA;1
S-09052;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-09053;2008;812;1;CAJAS DE AHORRO;1
S-09053;2008;6595;1;COM.MEN.ART.JOYERIA,RELOJERIA,BISUTERIA;1
S-09053;2008;6516;1;COM.MEN.CALZADO Y COMPLEMENTOS PIEL;2
S-09053;2008;641;1;COM.MEN.FRUTAS,VERDURAS;1
S-09053;2008;6596;1;COM.MEN.JUGUETES,ART.DEPORTE,ARMAS...;1
S-09053;2008;6531;1;COM.MEN.MUEBLES (EXCEPTO OFICINA);1
S-09053;2008;6441;1;COM.MEN.PAN,PASTELES,CONFITERIA,LACTEOS;1
S-09053;2008;6471;1;COM.MEN.PTOS.ALIMENTICIOS Y BEBIDAS;1
S-09053;2008;3221;1;CONS. MAQUINAS PARA TRABAJAR METALES;1
S-09053;2008;871;2;EXPENDEDORES OFICIALES LOTERIAS;1
S-09053;2008;861;2;PINTORES,ESCULTORES,CERAMISTAS,ARTESANOS;1
S-09053;2008;6912;1;REPARACION AUTOMOVILES Y BICICLETAS;1
S-09053;2008;9721;1;SERV. PELUQUERIA SEùORAS Y CABALLEROS;2
S-09053;2008;834;1;SERV. PROPIEDAD INMOBILIARIA E INDUSTRIA;1
S-09053;2008;842;1;SERVICIOS FINANCIEROS Y CONTABLES;1
S-09053;2008;9731;1;SERVICIOS FOTOGRAFICOS;1
S-09054;2008;5022;1;CONSOLIDACION Y PREPARACION DE TERRENOS;1
S-09054;2008;9331;1;ENSEù. CONDUCCION VEHICULOS;1
S-09054;2008;6732;1;OTROS CAFES Y BARES;1
S-09054;2008;774;2;TRADUCTORES E INTERPRETES;1
S-09055;2008;436;1;ACABADO DE TEXTILES;1
